time,crank_v,pressure_v,pressure_bar,crank_deg,div_crank,crank_ang,stage,cycle
0.06468,10.452514,1.003439,10.2350778,172.5094899946118,0.15774351313771717,532.5094899946118,2,240
0.0647,0.19953,1.000479,10.204885799999998,2.959042745972971,169.55044724863885,362.95904274597297,3,240
0.06472,0.199201,0.998176,10.181395199999999,2.9536021740238874,0.005440571949083761,362.9536021740239,3,240
0.06474,0.198544,0.995545,10.154558999999999,2.942737566818575,0.01086460720531246,362.94273756681855,3,240
0.06476,10.353172,0.991927,10.117655399999999,170.86670185307426,167.92396428625568,890.8667018530742,4,240
0.06478,10.430475,0.989953,10.0975206,172.1450378207946,1.278335967720352,172.1450378207946,0,241
0.0648,10.444949,0.986006,10.0572612,172.38438991316858,0.23935209237396293,172.38438991316858,0,241
0.06482,0.197886,0.983703,10.033770599999999,2.931856422920408,169.45253349024816,2.931856422920408,1,241
0.06484,0.198872,0.981072,10.0069344,2.9481616020748036,0.016305179154395777,2.9481616020748036,1,241
0.06486,0.198872,0.979427,9.990155399999999,2.9481616020748036,0.0,2.9481616020748036,1,241
0.06488,10.154488,0.976796,9.963319199999999,167.58112556999913,164.63296396792433,527.5811255699991,2,241
0.0649,10.416988,0.973835,9.933117,171.9220074442679,4.340881874268774,531.9220074442679,2,241
0.06492,10.429488,0.97252,9.919704,172.12871610494736,0.20670866067945326,532.1287161049473,2,241
0.06494,0.200517,0.968573,9.8794446,2.9753644618202215,169.15335164312714,362.9753644618202,3,241
0.06496,0.199201,0.966599,9.859309799999998,2.9536021740238874,0.021762287796334157,362.9536021740239,3,241
0.06498,0.199201,0.962652,9.819050399999998,2.9536021740238874,0.0,362.9536021740239,3,241
0.065,8.854496,0.961007,9.802271399999999,146.08355715287757,143.12995497885368,866.0835571528776,4,241
0.06502,10.368633,0.957389,9.7653678,171.12237566129548,25.038818508417904,171.12237566129548,0,242
0.06504,10.418633,0.956073,9.751944599999998,171.94921030401332,0.8268346427178415,171.94921030401332,0,242
0.06506,10.419949,0.955086,9.7418772,171.97097259180967,0.021762287796349256,171.97097259180967,0,242
0.06508,0.19953,0.95081,9.698262,2.959042745972971,169.0119298458367,2.959042745972971,1,242
0.0651,0.198544,0.949823,9.6881946,2.942737566818575,0.01630517915439622,2.942737566818575,1,242
0.06512,0.199859,0.945547,9.6445794,2.9644833179220544,0.021745751103479538,2.9644833179220544,1,242
0.06514,10.334751,0.943574,9.624454799999999,170.56207943400415,167.5975961160821,530.5620794340041,2,242
0.06516,10.409093,0.940613,9.594252599999999,171.79145025418276,1.229370820178616,531.7914502541828,2,242
0.06518,10.412054,0.937982,9.567416399999999,171.8404154017245,0.04896514754173609,531.8404154017245,2,242
0.0652,0.198215,0.935022,9.5372244,2.937296994869491,168.90311840685501,362.9372969948695,3,242
0.06522,0.198872,0.933048,9.517089599999998,2.9481616020748036,0.01086460720531246,362.9481616020748,3,242
0.06524,0.19953,0.931074,9.4969548,2.959042745972971,0.010881143898167522,362.95904274597297,3,242
0.06526,10.159751,0.927785,9.463406999999998,167.6681581844916,164.70911543851864,887.6681581844916,4,242
0.06528,10.43508,0.927456,9.460051199999999,172.22118929138892,4.553031106897322,172.22118929138892,0,243
0.0653,10.447909,0.924825,9.433214999999999,172.43333852401747,0.21214923262854768,172.43333852401747,0,243
0.06532,0.201504,0.921535,9.399657,2.991686177667472,169.44165234635,2.991686177667472,1,243
0.06534,0.19953,0.918575,9.369465,2.959042745972971,0.03264343169450079,2.959042745972971,1,243
0.06536,0.199201,0.91693,9.352686,2.9536021740238874,0.005440571949083761,2.9536021740238874,1,243
0.06538,9.016666,0.914299,9.325849799999999,148.7653126330687,145.8117104590448,508.7653126330687,2,243
0.0654,10.346264,0.911996,9.3023592,170.75246637883635,21.987153745767642,530.7524663788363,2,243
0.06542,10.359422,0.909365,9.275523,170.970056183414,0.2175898045776421,530.970056183414,2,243
0.06544,10.358764,0.908049,9.2620998,170.95917503951583,0.010881143898160417,530.9591750395158,2,243
0.06546,0.200517,0.906404,9.2453208,2.9753644618202215,167.9838105776956,362.9753644618202,3,243
0.06548,0.199201,0.90476,9.228551999999999,2.9536021740238874,0.021762287796334157,362.9536021740239,3,243
0.0655,0.198872,0.902128,9.2017056,2.9481616020748036,0.005440571949083761,362.9481616020748,3,243
0.06552,10.252843,0.899168,9.171513599999999,169.20759199568946,166.25943039361465,889.2075919956894,4,243
0.06554,10.311067,0.896536,9.144667199999999,170.17042440044153,0.9628324047520778,170.17042440044153,0,244
0.06556,10.312712,0.894234,9.121186799999998,170.19762726018695,0.027202859745415253,170.19762726018695,0,244
0.06558,0.199201,0.892918,9.107763599999998,2.9536021740238874,167.24402508616305,2.9536021740238874,1,244
0.0656,0.197557,0.891931,9.0976962,2.9264158509713245,0.027186323052562855,2.9264158509713245,1,244
0.06562,0.197557,0.889629,9.0742158,2.9264158509713245,0.0,2.9264158509713245,1,244
0.06564,10.023896,0.887984,9.0574368,165.42156577676292,162.4951499257916,525.4215657767629,2,244
0.06566,10.255804,0.885024,9.0272448,169.2565571432312,3.834991366468273,529.2565571432312,2,244
0.06568,10.267646,0.884037,9.0171774,169.45238466001248,0.19582751678129284,529.4523846600125,2,244
0.0657,0.198872,0.880748,8.983629599999999,2.9481616020748036,166.50422305793768,362.9481616020748,3,244
0.06572,0.197886,0.878445,8.960139,2.931856422920408,0.016305179154395777,362.9318564229204,3,244
0.06574,0.197557,0.875814,8.9333028,2.9264158509713245,0.005440571949083317,362.92641585097135,3,244
0.06576,9.06502,0.87384,8.913167999999999,149.5649278793483,146.63851202837697,869.5649278793483,4,244
0.06578,10.192646,0.872196,8.8963992,168.21213269593568,18.64720481658739,168.21213269593568,0,245
0.0658,10.222251,0.870222,8.8762644,168.70170148788895,0.48956879195327474,168.70170148788895,0,245
0.06582,10.220606,0.866275,8.836005,168.6744986281435,0.027202859745443675,168.6744986281435,0,245
0.06584,0.197557,0.865946,8.832649199999999,2.9264158509713245,165.7480827771722,2.9264158509713245,1,245
0.06586,0.198544,0.865288,8.8259376,2.942737566818575,0.016321715847250395,2.942737566818575,1,245
0.06588,0.196899,0.862657,8.7991014,2.915534707073157,0.027202859745417918,2.915534707073157,1,245
0.0659,10.120278,0.860354,8.775610799999999,167.01540530745157,164.0998706003784,527.0154053074516,2,245
0.06592,10.182449,0.857065,8.742063,168.04350803889983,1.0281027314482571,528.0435080388999,2,245
0.06594,10.168633,0.856407,8.735351399999999,167.815037090424,0.22847094847583094,527.815037090424,2,245
0.06596,0.198215,0.853775,8.708504999999999,2.937296994869491,164.87774009555451,362.9372969948695,3,245
0.06598,0.197557,0.852131,8.6917362,2.9264158509713245,0.010881143898166634,362.92641585097135,3,245
0.066,0.197886,0.851144,8.681668799999999,2.931856422920408,0.005440571949083317,362.9318564229204,3,245
0.06602,9.941331,0.848512,8.6548224,164.0562137312429,161.1243573083225,884.0562137312429,4,245
0.06604,10.132778,0.848184,8.6514768,167.22211396813103,3.1659002368881204,167.22211396813103,0,246
0.06606,9.991988,0.845552,8.6246304,164.89391298116607,2.3282009869649585,164.89391298116607,0,246
0.06608,0.198215,0.84325,8.60115,2.937296994869491,161.95661598629658,2.937296994869491,1,246
0.0661,0.197228,0.840947,8.5776594,2.9209752790222403,0.01632171584725084,2.9209752790222403,1,246
0.06612,0.196899,0.837987,8.5474674,2.915534707073157,0.005440571949083317,2.915534707073157,1,246
0.06614,8.692327,0.836671,8.5340442,143.40181820937934,140.48628350230618,503.40181820937937,2,246
0.06616,9.995607,0.834697,8.5139094,164.953759272606,21.55194106322665,524.953759272606,2,246
0.06618,10.020607,0.833711,8.503852199999999,165.36717659396493,0.41341732135893494,525.3671765939649,2,246
0.0662,10.021594,0.832395,8.490428999999999,165.38349830981218,0.016321715847254836,525.3834983098122,2,246
0.06622,0.197886,0.83075,8.47365,2.931856422920408,162.45164188689176,362.9318564229204,3,246
0.06624,0.197228,0.829105,8.456871,2.9209752790222403,0.010881143898167522,362.92097527902223,3,246
0.06626,0.197557,0.827132,8.436746399999999,2.9264158509713245,0.005440571949084205,362.92641585097135,3,246
0.06628,9.930475,0.824829,8.4132558,163.876691393616,160.95027554264468,883.876691393616,4,246
0.0663,10.01008,0.821869,8.383063799999999,165.19309482828712,1.3164034346711162,165.19309482828712,0,247
0.06632,10.021594,0.820553,8.369640599999999,165.38349830981218,0.1904034815250668,165.38349830981218,0,247
0.06634,0.197886,0.819238,8.3562276,2.931856422920408,162.45164188689176,2.931856422920408,1,247
0.06636,0.196899,0.817593,8.339448599999999,2.915534707073157,0.01632171584725084,2.915534707073157,1,247
0.06638,0.196899,0.816277,8.326025399999999,2.915534707073157,0.0,2.915534707073157,1,247
0.0664,9.689029,0.81529,8.315957999999998,159.88397305070288,156.9684383436297,519.8839730507029,2,247
0.06642,10.036067,0.813317,8.2958334,165.62283386549328,5.7388608147903994,525.6228338654932,2,247
0.06644,10.080146,0.811014,8.272342799999999,166.3517547498205,0.7289208843272093,526.3517547498204,2,247
0.06646,0.198872,0.810027,8.2622754,2.9481616020748036,163.40359314774568,362.9481616020748,3,247
0.06648,0.197557,0.807067,8.232083399999999,2.9264158509713245,0.021745751103479094,362.92641585097135,3,247
0.0665,0.196899,0.80608,8.222016,2.915534707073157,0.010881143898167522,362.91553470707316,3,247
0.06652,8.218979,0.803778,8.1985356,135.57420772015504,132.65867301308188,855.5742077201551,4,247
0.06654,10.056791,0.802462,8.1851124,165.965540288207,30.39133256805195,165.965540288207,0,248
0.06656,10.098238,0.800488,8.164977599999999,166.65093659694153,0.6853963087345392,166.65093659694153,0,248
0.06658,10.123896,0.800159,8.161621799999999,167.07523506219863,0.42429846525709536,167.07523506219863,0,248
0.0666,0.197228,0.798186,8.141497199999998,2.9209752790222403,164.1542597831764,2.9209752790222403,1,248
0.06662,0.197557,0.795883,8.1180066,2.9264158509713245,0.005440571949084205,2.9264158509713245,1,248
0.06664,0.197228,0.794239,8.1012378,2.9209752790222403,0.005440571949084205,2.9209752790222403,1,248
0.06666,10.022252,0.792265,8.081102999999999,165.39437945371034,162.4734041746881,525.3943794537104,2,248
0.06668,10.12883,0.791607,8.0743914,167.15682710474204,1.7624476510316924,527.156827104742,2,248
0.0667,10.145607,0.788647,8.0441994,167.43426320075957,0.2774360960175386,527.4342632007596,2,248
0.06672,0.198544,0.787989,8.0374878,2.942737566818575,164.491525633941,362.94273756681855,3,248
0.06674,0.197886,0.785686,8.013997199999999,2.931856422920408,0.010881143898167078,362.9318564229204,3,248
0.06676,0.196899,0.785358,8.0106516,2.915534707073157,0.01632171584725084,362.91553470707316,3,248
0.06678,9.72291,0.783055,7.987160999999999,160.44425274130137,157.5287180342282,880.4442527413014,4,248
0.0668,10.120278,0.781739,7.973737799999999,167.01540530745157,6.571152566150204,167.01540530745157,0,249
0.06682,10.148896,0.780424,7.9603247999999995,167.48865238355756,0.4732470761059915,167.48865238355756,0,249
0.06684,0.19953,0.779437,7.9502574,2.959042745972971,164.5296096375846,2.959042745972971,1,249
0.06686,0.197886,0.777134,7.926766799999999,2.931856422920408,0.0271863230525633,2.931856422920408,1,249
0.06688,0.196899,0.775161,7.906642199999999,2.915534707073157,0.01632171584725084,2.915534707073157,1,249
0.0669,7.309128,0.773516,7.889863199999999,120.52828118992531,117.61274648285215,480.52828118992534,2,249
0.06692,10.126528,0.7722,7.87644,167.1187596377913,46.59047844786599,527.1187596377913,2,249
0.06694,10.162054,0.771213,7.8663726,167.70624218813518,0.5874825503438785,527.7062421881352,2,249
0.06696,10.164357,0.769898,7.852959599999999,167.74432619177878,0.03808400364360409,527.7443261917788,2,249
0.06698,0.197557,0.768253,7.836180599999999,2.9264158509713245,164.81791034080746,362.92641585097135,3,249
0.067,0.197228,0.766608,7.819401599999999,2.9209752790222403,0.005440571949084205,362.92097527902223,3,249
0.06702,0.197557,0.765622,7.8093444,2.9264158509713245,0.005440571949084205,362.92641585097135,3,249
0.06704,10.083765,0.764306,7.7959211999999996,166.4116010412604,163.4851851902891,886.4116010412604,4,249
0.06706,10.188699,0.761346,7.765729199999999,168.14686236923956,1.7352613279791456,168.14686236923956,0,250
0.06708,10.191001,0.760688,7.7590176,168.18492983619026,0.038067466950707285,168.18492983619026,0,250
0.0671,0.197886,0.758714,7.7388828,2.931856422920408,165.25307341326985,2.931856422920408,1,250
0.06712,0.198215,0.757069,7.722103799999999,2.937296994869491,0.005440571949083317,2.937296994869491,1,250
0.06714,0.197557,0.755754,7.708690799999999,2.9264158509713245,0.010881143898166634,2.9264158509713245,1,250
0.06716,9.650871,0.755425,7.705335,159.25296592476633,156.326550073795,519.2529659247664,2,250
0.06718,10.245606,0.753451,7.6852002,169.08791594950247,9.834950024736145,529.0879159495025,2,250
0.0672,10.323567,0.753122,7.681844399999999,170.37713306112101,1.289217111618541,530.377133061121,2,250
0.06722,10.368633,0.75082,7.658364,171.12237566129548,0.7452426001744641,531.1223756612955,2,250
0.06724,0.200188,0.749833,7.648296599999999,2.969923889871138,168.15245177142435,362.96992388987115,3,250
0.06726,0.198544,0.747201,7.6214502,2.942737566818575,0.0271863230525633,362.94273756681855,3,250
0.06728,0.197886,0.745886,7.6080372,2.931856422920408,0.010881143898167078,362.9318564229204,3,250
0.0673,10.212383,0.745228,7.601325599999999,168.53851740280217,165.60666097988175,888.5385174028022,4,250
0.06732,10.239685,0.743912,7.5879024,168.9900021911118,0.4514847883096422,168.9900021911118,0,251
0.06734,10.255146,0.742267,7.571123399999999,169.24567599933303,0.25567380822121777,169.24567599933303,0,251
0.06736,0.198544,0.741281,7.561066199999999,2.942737566818575,166.30293843251445,2.942737566818575,1,251
0.06738,0.198215,0.739965,7.547642999999999,2.937296994869491,0.005440571949083761,2.937296994869491,1,251
0.0674,0.197886,0.739636,7.544287199999999,2.931856422920408,0.005440571949083317,2.931856422920408,1,251
0.06742,10.001528,0.737334,7.5208068,165.05167303099665,162.11981660807623,525.0516730309967,2,251
0.06744,10.23508,0.735689,7.5040278,168.9138507205175,3.8621776895208484,528.9138507205175,2,251
0.06746,10.243304,0.734702,7.493960399999999,169.04984848255174,0.1359977620342363,529.0498484825517,2,251
0.06748,0.40577,0.734044,7.4872488,6.369570280255603,162.68027820229614,366.36957028025563,3,251
0.0675,0.198215,0.731413,7.460412599999999,2.937296994869491,3.432273285386112,362.9372969948695,3,251
0.06752,0.198215,0.730426,7.4503452,2.937296994869491,0.0,362.9372969948695,3,251
0.06754,6.312113,0.729768,7.443633599999999,104.04095036373835,101.10365336886886,824.0409503637384,4,251
0.06756,10.162712,0.727794,7.4234988,167.71712333203337,63.67617296829502,167.71712333203337,0,252
0.06758,10.176857,0.727466,7.420153199999999,167.95103485245826,0.23391152042489693,167.95103485245826,0,252
0.0676,10.177185,0.725163,7.396662599999999,167.95645888771446,0.005424035256197612,167.95645888771446,0,252
0.06762,0.197557,0.723847,7.3832394,2.9264158509713245,165.03004303674314,2.9264158509713245,1,252
0.06764,0.197557,0.722861,7.3731822,2.9264158509713245,0.0,2.9264158509713245,1,252
0.06766,0.19657,0.721874,7.3631148,2.9100941351240737,0.01632171584725084,2.9100941351240737,1,252
0.06768,10.043962,0.719571,7.339624199999999,165.75339105557845,162.84329692045438,525.7533910555785,2,252
0.0677,10.070278,0.719242,7.3362684,166.1885706647337,0.4351796091552558,526.1885706647337,2,252
0.06772,10.081133,0.717598,7.319499599999999,166.36807646566774,0.179505800934038,526.3680764656677,2,252
0.06774,0.198215,0.717598,7.319499599999999,2.937296994869491,163.43077947079826,362.9372969948695,3,252
0.06776,0.198544,0.715953,7.302720599999999,2.942737566818575,0.005440571949083761,362.94273756681855,3,252
0.06778,0.197228,0.714966,7.292653199999999,2.9209752790222403,0.0217622877963346,362.92097527902223,3,252
0.0678,9.736397,0.713321,7.2758742,160.66728311782808,157.74630783880585,880.6672831178281,4,252
0.06782,10.016002,0.712006,7.2624612,165.29102512337062,4.623742005542539,165.29102512337062,0,253
0.06784,10.025541,0.711348,7.2557496,165.44876863650833,0.15774351313771717,165.44876863650833,0,253
0.06786,0.199201,0.709374,7.235614799999999,2.9536021740238874,162.49516646248443,2.9536021740238874,1,253
0.06788,0.197557,0.708388,7.225557599999999,2.9264158509713245,0.027186323052562855,2.9264158509713245,1,253
0.0679,0.197228,0.707401,7.215490199999999,2.9209752790222403,0.005440571949084205,2.9209752790222403,1,253
0.06792,7.810104,0.706414,7.205422799999999,128.81276742932977,125.89179215030752,488.81276742932977,2,253
0.06794,9.860081,0.705098,7.1919996,162.71260743682637,33.89984000749661,522.7126074368264,2,253
0.06796,9.886726,0.703782,7.1785764,163.15322761793072,0.4406201811043502,523.1532276179307,2,253
