0.633080	9.487385	0.285381
0.633100	10.684094	0.282421
0.633120	0.203478	0.281105
0.633140	6.779206	0.279461
0.633160	10.558436	0.275185
0.633180	0.205451	0.274856
0.633200	0.202162	0.270580
0.633220	10.466659	0.272224
0.633240	0.203149	0.267948
0.633260	0.202162	0.267290
0.633280	10.374883	0.264001
0.633300	0.276500	0.263014
0.633320	0.201504	0.258738
0.633340	10.189028	0.258738
0.633360	10.588041	0.256107
0.633380	0.204135	0.254133
0.633400	8.990679	0.253146
0.633420	10.523567	0.246239
0.633440	0.203478	0.249199
0.633460	5.841074	0.246896
0.633480	10.505146	0.244594
0.633500	0.203806	0.243607
0.633520	0.202820	0.240976
0.633540	10.485080	0.239002
0.633560	0.205451	0.237357
0.633580	0.203806	0.236371
0.633600	10.423567	0.233739
0.633620	10.546594	0.231437
0.633640	0.202491	0.232423
0.633660	10.170935	0.228805
0.633680	10.596923	0.226832
0.633700	0.203149	0.226832
0.633720	9.533109	0.222556
0.633740	10.696265	0.223213
0.633760	0.203478	0.221898
0.633780	0.202820	0.218279
0.633800	0.202820	0.218608
0.633820	9.898568	0.214003
0.633840	10.614028	0.214990
0.633860	10.637712	0.212688
0.633880	10.712384	0.211043
0.633900	0.203806	0.209398
0.633920	10.630475	0.207425
0.633940	10.691331	0.207425
0.633960	0.203806	0.206438
0.633980	10.391988	0.202491
0.634000	10.635410	0.203478
0.634020	0.203478	0.201175
0.634040	9.608437	0.199530
0.634060	10.597252	0.198872
0.634080	0.203149	0.197228
0.634100	8.001877	0.195912
0.634120	10.586396	0.194267
0.634140	0.204135	0.193281
0.634160	0.203149	0.189991
0.634180	10.513699	0.188676
0.634200	0.204464	0.189333
0.634220	0.202820	0.186373
0.634240	10.459093	0.185386
0.634260	10.567317	0.184071
0.634280	0.202491	0.184071
0.634300	10.241659	0.181110
0.634320	10.550870	0.181768
0.634340	0.203149	0.177821
0.634360	9.787384	0.176176
0.634380	10.531462	0.177492
0.634400	0.199530	0.174532
0.634420	6.994990	0.172558
0.634440	10.510409	0.175518
0.634460	0.203478	0.169269
0.634480	0.202820	0.170584
0.634500	10.439357	0.163348
0.634520	0.204464	0.170584
0.634540	0.202491	0.163677
0.634560	10.344620	0.157427
0.634580	0.767266	0.167295
0.634600	0.201833	0.152493
0.634620	10.089028	0.168611
0.634640	10.343304	0.152164
0.634660	0.202162	0.165979
0.634680	9.456794	0.151177
0.634700	10.311067	0.155125
0.634720	0.202162	0.154138
0.634740	7.546951	0.142625
0.634760	10.291001	0.148875
0.634780	0.202491	0.142954
0.634800	0.201175	0.149862
0.634820	10.248567	0.143283
0.634840	0.203478	0.147230
0.634860	0.201504	0.139994
0.634880	10.162383	0.145586
0.634900	10.296922	0.138020
0.634920	0.200846	0.141309
0.634940	9.819621	0.141638
0.634960	10.279159	0.134073
0.634980	0.201833	0.137691
0.635000	9.282782	0.125850
0.635020	10.276856	0.136047
0.635040	0.202162	0.123876
0.635060	6.165078	0.130455
0.635080	10.263041	0.126179
0.635100	0.202491	0.129468
0.635120	0.201504	0.124863
0.635140	10.236067	0.125192
0.635160	0.204464	0.123218
0.635180	0.201175	0.118284
0.635200	10.175541	0.117955
0.635220	10.316330	0.115982
0.635240	0.202162	0.120258
0.635260	9.896923	0.113679
0.635280	10.302514	0.115982
0.635300	0.202491	0.112364
0.635320	9.073573	0.109074
0.635340	10.298238	0.112692
0.635360	0.202162	0.102824
0.635380	5.974623	0.107758
0.635400	10.284093	0.103482
0.635420	0.203149	0.103482
0.635440	0.200846	0.103811
0.635460	10.237712	0.100522
0.635480	0.203149	0.100193
0.635500	0.201833	0.097233
0.635520	10.152514	0.096575
0.635540	10.304159	0.093285
0.635560	0.201504	0.092957
0.635580	9.920607	0.092628
0.635600	10.301199	0.087365
0.635620	0.201833	0.089338
0.635640	9.024231	0.084404
0.635660	10.275870	0.086378
0.635680	0.202162	0.082431
0.635700	6.469674	0.085062
0.635720	10.252843	0.078484
0.635740	0.202162	0.080786
0.635760	0.202162	0.072234
0.635780	10.302843	0.078484
0.635800	0.204464	0.074865
0.635820	0.201833	0.074536
0.635840	10.241001	0.075194
0.635860	10.371264	0.069273
0.635880	0.201504	0.071576
0.635900	9.950870	0.063024
0.635920	10.343633	0.066971
0.635940	0.202162	0.055129
0.635960	9.099889	0.063353
0.635980	10.308106	0.058090
0.636000	0.201833	0.054143
0.636020	5.495361	0.058090
0.636040	10.248567	0.052498
0.636060	0.202820	0.056445
0.636080	0.200846	0.052827
0.636100	10.153172	0.050853
0.636120	0.203149	0.047564
0.636140	0.199859	0.043288
0.636160	10.028173	0.047893
0.636180	10.199225	0.039341
0.636200	0.201175	0.043617
0.636220	9.733437	0.039999
0.636240	10.169949	0.035394
0.636260	0.200517	0.043617
0.636280	8.969956	0.029144
0.636300	10.129488	0.031775
0.636320	0.201504	0.028157
0.636340	6.616381	0.034078
0.636360	10.084751	0.023552
0.636380	0.201504	0.027828
0.636400	0.199859	0.024868
0.636420	10.048567	0.023223
0.636440	0.202491	0.017631
0.636460	0.199530	0.018947
0.636480	9.979817	0.017960
0.636500	2.838554	0.015987
0.636520	0.200188	0.013026
0.636540	9.742976	0.012697
0.636560	9.963041	0.009408
0.636580	0.199859	0.010724
0.636600	9.170283	0.003487
0.636620	9.940344	0.005461
0.636640	0.200188	0.004474
0.636660	8.017666	0.000856
0.636680	9.910410	0.001843
0.636700	0.200517	-0.004407
0.636720	0.199530	0.001514
0.636740	9.863699	-0.013617
0.636760	0.202162	-0.006710
0.636780	0.198872	-0.013288
0.636800	9.801200	-0.009670
0.636820	6.437438	-0.012959
0.636840	0.199201	-0.011315
0.636860	9.625543	-0.017893
0.636880	9.863041	-0.017564
0.636900	0.195254	-0.021183
0.636920	9.255150	-0.025130
0.636940	9.836397	-0.023814
0.636960	0.199859	-0.028748
0.636980	7.730172	-0.025788
0.637000	9.835081	-0.032366
0.637020	0.200188	-0.022827
0.637040	2.351733	-0.036642
0.637060	9.784094	-0.030722
0.637080	0.200517	-0.038945
0.637100	0.199201	-0.039274
0.637120	9.735739	-0.041247
0.637140	0.200188	-0.046839
0.637160	0.198215	-0.041576
0.637180	9.630148	-0.047497
0.637200	9.820936	-0.043550
0.637220	0.198215	-0.048813
0.637240	9.271269	-0.049800
0.637260	9.812384	-0.054734
0.637280	0.199201	-0.054405
0.637300	7.806157	-0.066246
0.637320	9.829818	-0.054405
0.637340	0.199530	-0.060983
0.637360	3.707597	-0.063286
0.637380	9.826528	-0.062628
0.637400	0.200188	-0.064602
0.637420	0.198544	-0.066575
0.637440	9.806463	-0.071838
0.637460	0.201833	-0.076114
0.637480	0.198544	-0.074470
0.637500	9.748568	-0.079075
0.637520	9.920936	-0.075127
0.637540	0.199201	-0.078746
0.637560	0.199201	-0.084666
0.637580	0.199201	-0.080390
0.637600	9.712055	-0.086969
0.637620	9.917647	-0.084009
0.637640	9.931791	-0.090258
0.637660	0.199859	-0.088943
0.637680	6.957162	-0.090916
0.637700	9.900212	-0.093548
0.637720	0.200188	-0.090916
0.637740	0.199201	-0.099139
0.637760	9.874555	-0.097824
0.637780	0.200846	-0.100784
0.637800	0.199201	-0.100455
0.637820	9.816331	-0.106376
0.637840	10.045936	-0.105389
0.637860	0.199530	-0.104402
0.637880	9.715016	-0.110323
0.637900	10.055804	-0.109665
0.637920	0.200188	-0.114599
0.637940	9.281466	-0.111639
0.637960	10.051528	-0.117888
0.637980	0.199859	-0.113283
0.638000	7.171631	-0.122822
0.638020	10.033107	-0.117231
0.638040	0.200517	-0.119862
0.638060	0.201833	-0.124467
0.638080	10.056133	-0.123151
0.638100	0.202162	-0.129072
0.638120	0.199859	-0.127099
0.638140	9.991988	-0.129730
0.638160	0.670231	-0.132033
0.638180	0.197228	-0.133677
0.638200	9.836068	-0.131046
0.638220	10.033436	-0.135322
0.638240	0.199530	-0.136638
0.638260	9.421925	-0.138611
0.638280	10.006462	-0.137953
0.638300	0.200517	-0.140914
0.638320	8.392989	-0.146177
0.638340	10.006791	-0.142229
0.638360	0.200517	-0.146506
0.638380	2.534291	-0.143545
0.638400	9.983107	-0.149137
0.638420	0.201175	-0.150782
0.638440	0.199201	-0.150453
0.638460	9.902186	-0.152755
0.638480	0.201504	-0.151768
0.638500	0.198872	-0.158347
0.638520	9.790673	-0.157031
0.638540	9.889686	-0.156702
0.638560	0.198872	-0.158018
0.638580	9.427517	-0.160978
0.638600	9.877515	-0.165584
0.638620	0.198544	-0.162623
0.638640	7.627213	-0.163281
0.638660	9.728503	-0.166241
0.638680	0.197557	-0.166899
0.638700	4.003309	-0.169860
0.638720	9.682121	-0.166899
0.638740	0.198215	-0.172162
0.638760	0.197557	-0.171504
0.638780	9.647253	-0.173478
0.638800	0.199859	-0.171504
0.638820	0.197557	-0.174465
0.638840	9.582122	-0.176767
0.638860	9.669621	-0.178083
0.638880	0.196899	-0.180385
0.638900	9.329492	-0.178741
0.638920	9.635740	-0.183346
0.638940	0.197886	-0.183346
0.638960	8.875878	-0.183346
0.638980	9.622582	-0.182030
0.639000	0.197886	-0.187293
0.639020	6.049949	-0.187622
0.639040	9.573898	-0.189596
0.639060	0.198215	-0.189267
0.639080	0.196899	-0.189596
0.639100	9.529161	-0.193214
0.639120	0.198215	-0.193543
0.639140	0.197228	-0.192556
0.639160	9.466333	-0.194201
0.639180	2.356338	-0.194858
0.639200	0.197557	-0.195187
0.639220	9.320939	-0.198806
0.639240	9.528504	-0.196503
0.639260	0.195912	-0.200779
0.639280	9.029166	-0.198477
0.639300	9.503504	-0.202095
0.639320	0.196899	-0.200121
0.639340	8.055495	-0.202424
0.639360	9.477188	-0.205713
0.639380	0.197228	-0.201766
0.639400	2.759281	-0.209989
0.639420	9.444294	-0.201766
0.639440	0.198215	-0.209660
0.639460	0.196241	-0.204726
0.639480	9.399557	-0.210318
0.639500	0.197886	-0.205055
0.639520	0.196241	-0.207029
0.639540	9.255479	-0.212950
0.639560	9.436399	-0.209002
0.639580	0.196899	-0.213608
0.639600	9.028508	-0.211634
0.639620	9.467649	-0.218870
0.639640	0.197557	-0.215252
0.639660	7.999903	-0.213608
0.639680	9.519951	-0.214923
0.639700	0.197886	-0.217226
0.639720	3.985875	-0.217555
0.639740	9.533438	-0.219528
0.639760	0.198215	-0.218541
0.639780	0.196899	-0.219199
0.639800	9.505806	-0.221173
0.639820	0.195912	-0.218870
0.639840	0.197228	-0.222489
0.639860	9.414360	-0.220186
0.639880	9.579161	-0.225120
0.639900	0.196899	-0.225778
0.639920	9.146599	-0.223804
0.639940	9.575214	-0.225120
0.639960	0.198215	-0.225120
0.639980	8.429831	-0.228080
0.640000	9.566661	-0.225778
0.640020	0.199859	-0.227094
0.640040	5.590753	-0.225120
0.640060	9.567977	-0.230712
0.640080	0.198872	-0.229725
0.640100	0.197557	-0.228738
0.640120	9.660411	-0.228080
0.640140	0.194596	-0.231699
0.640160	0.198544	-0.231041
0.640180	9.579490	-0.232357
0.640200	9.752187	-0.230712
0.640220	0.198872	-0.231699
0.640240	9.186401	-0.234330
0.640260	9.752187	-0.233343
0.640280	0.199201	-0.231699
0.640300	8.660749	-0.232357
0.640320	9.713371	-0.232028
0.640340	0.197886	-0.235317
0.640360	6.057844	-0.233672
0.640380	9.661069	-0.234988
0.640400	0.199530	-0.234988
0.640420	0.197557	-0.236633
0.640440	9.579161	-0.234988
0.640460	0.199530	-0.236962
0.640480	0.197886	-0.236633
0.640500	9.479820	-0.237619
0.640520	9.611727	-0.236633
0.640540	0.197228	-0.236304
0.640560	9.234756	-0.237291
0.640580	9.579161	-0.237948
0.640600	0.197886	-0.238277
0.640620	8.362069	-0.237291
0.640640	9.543635	-0.237948
0.640660	0.197886	-0.238606
0.640680	6.508489	-0.240251
0.640700	10.744949	-0.238277
0.640720	0.205780	-0.238277
0.640740	0.204135	-0.238277
0.640760	10.710081	-0.240909
0.640780	0.206109	-0.239593
0.640800	0.203806	-0.238606
0.640820	10.498567	-0.236962
0.640840	10.604160	-0.238935
0.640860	0.202820	-0.240251
0.640880	10.076857	-0.237948
0.640900	10.436725	-0.237619
0.640920	0.202162	-0.238277
0.640940	9.388373	-0.240909
0.640960	10.395278	-0.240251
0.640980	0.202491	-0.238935
0.641000	6.418031	-0.238277
0.641020	10.370278	-0.239264
0.641040	0.203478	-0.239593
0.641060	0.202162	-0.239264
0.641080	10.323238	-0.237948
0.641100	0.203806	-0.239264
0.641120	0.202491	-0.239264
0.641140	10.183107	-0.238606
0.641160	10.262054	-0.238935
0.641180	0.202162	-0.239264
0.641200	9.886397	-0.241896
0.641220	10.331133	-0.237619
0.641240	0.202491	-0.240251
0.641260	8.703840	-0.237948
0.641280	10.322909	-0.238935
0.641300	0.202162	-0.240909
0.641320	5.020377	-0.236962
0.641340	10.273567	-0.236304
0.641360	0.202162	-0.236633
0.641380	0.201504	-0.238277
0.641400	0.201175	-0.237948
0.641420	0.201833	-0.236962
0.641440	10.351528	-0.237619
0.641460	10.429817	-0.236962
0.641480	10.462383	-0.239593
0.641500	0.202820	-0.235975
0.641520	9.987054	-0.237291
0.641540	10.412054	-0.238277
0.641560	0.202162	-0.237948
0.641580	8.836076	-0.235975
0.641600	10.387054	-0.233672
0.641620	0.202820	-0.235975
0.641640	3.991796	-0.234659
0.641660	10.378172	-0.236304
0.641680	0.203149	-0.234659
0.641700	0.202162	-0.235646
0.641720	10.363699	-0.235975
0.641740	0.271895	-0.236304
0.641760	0.202491	-0.236304
0.641780	10.294291	-0.234330
0.641800	10.548238	-0.234988
0.641820	0.202820	-0.233672
0.641840	9.845936	-0.235317
0.641860	10.578502	-0.232357
0.641880	0.203478	-0.234988
0.641900	8.382792	-0.232357
0.641920	10.542317	-0.234988
0.641940	0.203806	-0.233343
0.641960	0.318932	-0.234001
0.641980	10.647581	-0.234330
0.642000	0.205451	-0.235317
0.642020	0.203806	-0.233672
0.642040	10.593962	-0.234659
0.642060	6.485135	-0.233343
0.642080	0.203806	-0.233343
0.642100	10.399883	-0.233014
0.642120	10.666331	-0.232028
0.642140	0.204135	-0.233672
0.642160	10.126528	-0.231699
0.642180	10.694291	-0.233343
0.642200	0.204135	-0.231699
0.642220	7.914379	-0.233343
0.642240	10.690015	-0.232686
0.642260	0.204793	-0.233014
0.642280	0.202162	-0.234001
0.642300	10.570936	-0.233672
0.642320	0.206767	-0.233343
0.642340	0.203149	-0.232028
0.642360	10.507449	-0.233343
0.642380	10.677515	-0.231699
0.642400	0.203478	-0.233014
0.642420	10.261067	-0.229725
0.642440	10.619949	-0.234001
0.642460	0.202820	-0.231370
0.642480	9.421596	-0.233672
0.642500	10.555804	-0.232686
0.642520	0.203806	-0.232028
0.642540	6.888743	-0.233672
0.642560	10.482449	-0.231370
0.642580	0.203806	-0.231699
0.642600	0.202162	-0.230712
0.642620	10.414028	-0.232686
0.642640	0.204464	-0.232028
0.642660	0.202820	-0.232686
0.642680	10.293304	-0.233014
0.642700	10.425212	-0.231699
0.642720	0.202162	-0.233343
0.642740	9.903173	-0.231699
0.642760	10.263041	-0.232357
0.642780	0.201833	-0.231699
0.642800	8.594302	-0.234659
0.642820	10.269949	-0.231370
0.642840	0.201504	-0.233014
0.642860	1.124157	-0.232028
0.642880	10.227514	-0.231370
0.642900	0.202820	-0.233014
0.642920	0.200846	-0.230712
0.642940	10.158435	-0.233343
0.642960	0.576157	-0.233014
0.642980	0.200517	-0.233672
0.643000	9.953831	-0.232686
0.643020	10.229488	-0.232357
0.643040	0.197886	-0.232028
0.643060	9.447583	-0.234001
0.643080	10.190672	-0.231041
0.643100	0.200846	-0.233014
0.643120	7.404520	-0.234330
0.643140	10.154817	-0.231370
0.643160	0.201504	-0.234330
0.643180	0.200517	-0.232686
0.643200	10.112054	-0.232686
0.643220	0.202820	-0.234001
0.643240	0.200188	-0.234330
0.643260	9.998238	-0.233672
0.643280	10.130146	-0.234988
0.643300	0.200517	-0.234659
0.643320	9.772910	-0.234988
0.643340	10.083436	-0.234988
0.643360	0.200517	-0.234001
0.643380	8.927522	-0.234988
0.643400	10.038041	-0.234001
0.643420	0.201175	-0.233672
0.643440	5.409838	-0.234001
0.643460	10.038041	-0.235975
0.643480	0.201175	-0.234988
0.643500	0.199530	-0.236304
0.643520	9.932449	-0.236962
0.643540	0.201504	-0.234659
0.643560	0.199530	-0.235975
0.643580	9.861068	-0.235646
0.643600	10.019620	-0.234659
0.643620	0.199859	-0.235317
0.643640	9.499556	-0.236633
0.643660	9.985409	-0.234988
0.643680	0.199859	-0.236633
0.643700	8.751866	-0.236304
0.643720	9.996923	-0.236633
0.643740	0.200188	-0.236962
0.643760	5.301617	-0.237948
0.643780	9.985738	-0.236962
0.643800	0.201175	-0.237291
0.643820	0.199201	-0.237948
0.643840	10.018304	-0.237291
0.643860	0.201833	-0.238277
0.643880	0.198215	-0.237291
0.643900	9.943962	-0.237291
0.643920	10.220606	-0.236962
0.643940	0.201504	-0.237619
0.643960	9.767976	-0.237619
0.643980	10.225870	-0.237948
0.644000	0.201175	-0.238606
0.644020	8.475883	-0.238277
0.644040	10.228501	-0.244198
0.644060	0.200846	-0.239264
0.644080	4.521382	-0.239922
0.644100	10.178172	-0.237619
0.644120	0.202162	-0.240909
0.644140	0.201175	-0.237948
0.644160	10.146922	-0.239264
0.644180	0.202491	-0.240580
0.644200	0.200846	-0.239593
0.644220	10.022580	-0.242225
0.644240	10.189685	-0.240251
0.644260	0.200846	-0.244198
0.644280	9.718305	-0.240251
0.644300	10.205804	-0.242553
0.644320	0.201175	-0.239264
0.644340	8.678841	-0.244198
0.644360	10.188370	-0.240251
0.644380	0.201175	-0.243211
0.644400	4.312179	-0.242553
0.644420	10.151199	-0.243869
0.644440	0.201175	-0.242882
0.644460	0.201175	-0.243540
0.644480	10.078172	-0.241896
0.644500	0.203149	-0.244198
0.644520	0.200517	-0.243540
0.644540	10.016330	-0.243211
0.644560	10.152843	-0.242882
0.644580	0.200846	-0.244527
0.644600	9.674555	-0.245185
0.644620	10.104817	-0.243540
0.644640	0.200188	-0.248474
0.644660	8.705156	-0.242882
0.644680	10.053501	-0.244856
0.644700	0.199859	-0.245185
0.644720	5.420693	-0.244856
0.644740	9.900541	-0.244856
0.644760	0.200517	-0.244527
0.644780	0.199530	-0.247487
0.644800	9.842318	-0.244527
0.644820	0.201175	-0.247159
0.644840	0.198872	-0.244856
0.644860	9.724884	-0.246172
0.644880	9.862713	-0.248145
0.644900	0.198872	-0.246501
0.644920	9.430149	-0.248145
0.644940	9.846923	-0.246501
0.644960	0.198872	-0.249461
0.644980	8.517330	-0.245843
0.645000	9.805147	-0.248803
0.645020	0.198872	-0.245843
0.645040	5.172345	-0.248803
0.645060	9.756134	-0.246830
0.645080	0.199530	-0.249790
0.645100	0.198544	-0.248145
0.645120	9.720279	-0.248474
0.645140	0.199201	-0.249132
0.645160	0.198872	-0.246172
0.645180	9.585082	-0.249132
0.645200	8.162072	-0.248145
0.645220	0.197557	-0.249461
0.645240	0.198215	-0.249790
0.645260	0.198215	-0.249461
0.645280	9.391991	-0.249461
0.645300	9.709424	-0.251764
0.645320	9.723897	-0.250448
0.645340	0.200188	-0.249132
0.645360	6.628552	-0.249790
0.645380	9.694950	-0.249132
0.645400	0.199530	-0.251435
0.645420	0.197886	-0.249790
0.645440	9.613700	-0.250448
0.645460	0.199859	-0.251435
0.645480	0.198872	-0.251435
0.645500	9.532122	-0.250448
0.645520	9.660740	-0.250119
0.645540	0.198215	-0.251435
0.645560	9.241664	-0.251764
0.645580	9.659095	-0.251764
0.645600	0.198544	-0.250777
0.645620	8.400555	-0.252750
0.645640	9.634424	-0.253079
0.645660	0.197228	-0.252750
0.645680	5.098664	-0.251435
0.645700	9.587385	-0.253408
0.645720	0.198544	-0.252750
0.645740	0.197557	-0.254395
0.645760	9.555477	-0.251106
0.645780	0.199859	-0.253079
0.645800	0.197886	-0.252092
0.645820	9.456465	-0.251764
0.645840	9.633437	-0.251764
0.645860	0.198215	-0.254395
0.645880	9.141336	-0.253408
0.645900	9.657450	-0.255711
0.645920	0.198215	-0.253408
0.645940	8.330819	-0.254395
0.645960	9.732779	-0.258013
0.645980	0.198872	-0.255382
0.646000	4.998667	-0.254066
0.646020	9.861726	-0.255053
0.646040	0.200517	-0.254066
0.646060	0.198872	-0.252092
0.646080	9.779160	-0.254395
0.646100	0.200188	-0.253079
0.646120	0.198872	-0.252421
0.646140	9.702187	-0.254724
0.646160	9.866002	-0.254066
0.646180	0.198872	-0.254395
0.646200	9.400873	-0.255053
0.646220	9.868962	-0.254066
0.646240	0.199201	-0.255053
0.646260	8.299241	-0.254066
0.646280	9.835739	-0.253408
0.646300	0.199201	-0.254395
0.646320	4.890447	-0.254066
0.646340	9.858107	-0.253737
0.646360	0.199859	-0.255711
0.646380	0.198544	-0.253079
0.646400	9.774884	-0.255711
0.646420	0.200188	-0.255053
0.646440	0.198872	-0.257026
0.646460	9.697582	-0.254066
0.646480	9.851857	-0.255053
0.646500	0.198544	-0.256040
0.646520	9.295611	-0.253408
0.646540	9.781792	-0.253408
0.646560	0.196241	-0.252421
0.646580	8.349569	-0.253737
0.646600	9.893962	-0.256698
0.646620	0.199859	-0.255053
0.646640	4.790451	-0.255382
0.646660	9.836397	-0.255053
0.646680	0.199859	-0.256369
0.646700	0.198872	-0.253079
0.646720	9.807121	-0.257026
0.646740	0.199201	-0.251106
0.646760	0.200517	-0.255053
0.646780	9.645608	-0.253408
0.646800	9.700213	-0.255053
0.646820	0.198872	-0.254066
0.646840	9.208769	-0.254724
0.646860	9.686069	-0.254395
0.646880	0.198544	-0.256369
0.646900	7.947931	-0.253408
0.646920	9.642648	-0.254395
0.646940	0.199201	-0.255711
0.646960	2.953681	-0.252750
0.646980	9.593964	-0.256369
0.647000	0.198215	-0.254066
0.647020	0.197228	-0.253737
0.647040	9.559096	-0.255711
0.647060	0.199530	-0.254724
0.647080	0.197228	-0.254724
0.647100	9.450544	-0.254724
0.647120	9.614687	-0.253737
0.647140	0.197886	-0.253079
0.647160	9.174230	-0.254724
0.647180	9.600543	-0.251764
0.647200	0.197228	-0.253079
0.647220	8.154506	-0.253408
0.647240	9.576201	-0.259000
0.647260	0.197886	-0.252750
0.647280	4.222379	-0.255382
0.647300	9.530477	-0.254395
0.647320	0.198215	-0.254066
0.647340	0.197557	-0.252421
0.647360	9.479162	-0.256698
0.647380	0.201504	-0.247816
0.647400	0.197228	-0.254395
0.647420	9.365018	-0.254066
0.647440	9.533767	-0.250777
0.647460	0.196570	-0.255053
0.647480	9.060415	-0.251764
0.647500	9.441991	-0.252092
0.647520	0.197228	-0.251435
0.647540	7.654844	-0.250777
0.647560	9.408110	-0.254066
0.647580	0.196570	-0.252421
0.647600	3.921733	-0.249790
0.647620	9.364360	-0.254395
0.647640	0.197886	-0.251106
0.647660	0.195912	-0.249790
0.647680	9.339360	-0.251106
0.647700	0.198544	-0.248803
0.647720	0.196241	-0.249790
0.647740	9.217980	-0.249132
0.647760	9.415018	-0.249132
0.647780	0.196899	-0.249132
0.647800	8.857786	-0.249132
0.647820	9.433767	-0.249461
0.647840	0.196899	-0.246501
0.647860	7.766355	-0.251764
0.647880	9.407781	-0.248145
0.647900	0.197557	-0.247816
0.647920	2.284960	-0.247816
0.647940	9.383439	-0.248803
0.647960	0.197886	-0.246830
0.647980	0.195912	-0.248474
0.648000	9.337058	-0.247487
0.648020	0.425835	-0.247159
0.648040	0.196570	-0.245185
0.648060	9.205480	-0.247816
0.648080	9.416991	-0.247159
0.648100	0.195912	-0.246172
0.648120	8.714695	-0.245843
0.648140	9.433767	-0.246501
0.648160	0.196899	-0.243211
0.648180	7.229853	-0.245185
0.648200	9.403833	-0.242882
0.648220	0.196570	-0.244198
0.648240	1.832019	-0.243869
0.648260	9.426202	-0.244198
0.648280	0.197886	-0.242553
0.648300	0.196899	-0.242225
0.648320	9.337387	-0.241896
0.648340	8.833444	-0.242225
0.648360	0.204464	-0.241238
0.648380	10.585738	-0.241238
0.648400	10.822252	-0.240251
0.648420	0.205122	-0.242553
0.648440	9.976199	-0.240251
0.648460	10.683107	-0.240909
0.648480	0.204464	-0.240909
0.648500	8.046613	-0.241238
0.648520	10.693633	-0.241238
0.648540	0.204793	-0.240580
0.648560	0.201504	-0.239264
0.648580	10.582778	-0.238277
0.648600	0.205780	-0.237948
0.648620	0.203478	-0.237619
0.648640	10.522909	-0.238277
0.648660	10.662712	-0.237619
0.648680	0.203149	-0.236304
0.648700	10.336067	-0.237619
0.648720	10.630475	-0.237619
0.648740	0.203806	-0.236633
0.648760	9.775542	-0.237291
0.648780	10.608107	-0.236633
0.648800	0.203478	-0.236304
0.648820	7.899905	-0.236304
0.648840	10.575212	-0.236304
0.648860	0.204464	-0.234988
0.648880	0.703454	-0.235975
0.648900	10.516988	-0.234330
0.648920	0.204464	-0.234659
0.648940	0.202491	-0.234988
0.648960	10.388699	-0.234330
0.648980	0.203478	-0.235646
0.649000	0.203149	-0.235317
0.649020	0.202820	-0.236962
0.649040	0.202162	-0.235646
0.649060	0.202491	-0.237291
0.649080	0.202491	-0.236633
0.649100	0.202491	-0.235975
0.649120	0.202491	-0.237291
0.649140	0.202491	-0.237619
0.649160	10.436067	-0.238277
0.649180	10.506133	-0.236633
0.649200	10.495278	-0.236633
0.649220	10.538041	-0.239264
0.649240	10.516659	-0.236304
0.649260	0.203149	-0.238277
0.649280	10.405146	-0.235975
0.649300	10.515344	-0.237948
0.649320	0.203149	-0.237291
0.649340	10.068304	-0.239264
0.649360	10.470936	-0.239593
0.649380	0.202162	-0.239264
0.649400	9.216335	-0.240251
0.649420	10.432120	-0.240909
0.649440	0.202820	-0.241238
0.649460	5.545688	-0.241238
0.649480	10.426857	-0.241896
0.649500	0.202820	-0.241896
0.649520	0.201833	-0.243540
0.649540	10.380146	-0.240909
0.649560	0.204793	-0.243869
0.649580	0.202491	-0.244527
0.649600	10.316988	-0.244198
0.649620	10.447580	-0.244198
0.649640	0.202820	-0.242882
0.649660	9.990015	-0.246830
0.649680	10.435738	-0.245843
0.649700	0.202491	-0.246501
0.649720	8.995284	-0.248145
0.649740	10.380475	-0.250448
0.649760	0.202820	-0.247816
0.649780	4.424346	-0.248474
0.649800	10.342317	-0.249461
0.649820	0.203806	-0.249461
0.649840	0.201833	-0.251764
0.649860	10.296593	-0.249461
0.649880	0.198544	-0.251106
0.649900	0.201833	-0.250448
0.649920	10.178830	-0.251106
0.649940	10.412383	-0.251764
0.649960	0.202491	-0.249790
0.649980	9.694621	-0.252092
0.650000	10.388699	-0.252421
0.650020	0.202820	-0.252421
0.650040	7.940694	-0.251764
0.650060	10.379817	-0.258671
0.650080	0.202491	-0.250119
0.650100	0.686678	-0.259329
0.650120	10.320606	-0.252092
0.650140	0.204135	-0.255382
0.650160	0.202162	-0.255711
0.650180	10.382778	-0.256040
0.650200	2.290551	-0.257026
0.650220	0.202491	-0.257026
0.650240	10.198567	-0.258671
0.650260	10.500541	-0.259000
0.650280	0.202491	-0.258342
0.650300	9.470280	-0.258342
0.650320	10.483436	-0.258671
0.650340	0.202820	-0.255382
0.650360	6.894992	-0.262618
0.650380	10.447580	-0.254066
0.650400	0.203478	-0.257026
0.650420	0.202162	-0.255053
0.650440	10.418962	-0.259658
0.650460	0.203806	-0.260645
0.650480	0.202162	-0.258342
0.650500	10.313041	-0.266237
0.650520	10.455146	-0.261303
0.650540	0.202162	-0.259987
0.650560	10.007449	-0.264592
0.650580	10.443304	-0.260645
0.650600	0.202162	-0.263276
0.650620	8.711077	-0.261303
0.650640	10.409093	-0.265579
0.650660	0.202820	-0.259000
0.650680	3.507934	-0.268210
0.650700	10.385738	-0.260316
0.650720	0.203149	-0.265250
0.650740	0.202162	-0.264921
0.650760	10.308764	-0.263605
0.650780	0.341300	-0.267552
